student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
105,1046-47,5,422304,2,4,4,2,5,1,13:44
105,1046-47,5,422303,2,2,2,0,0,4,14:24
105,1046-47,5,422301,1,4,4,1,2,2,14:28
105,1046-47,5,422302,1,4,3,0,0,3,12:40
105,1046-47,6,422304,2,4,3,2,6,4,16:33
105,1046-47,6,422303,2,2,2,2,6,3,13:35
105,1046-47,6,422301,1,4,4,2,6,1,18:11
105,1046-47,6,422302,1,4,3,2,6,0,15:22
105,1046-47,7,422304,2,4,2,1,3,0,15:23
105,1046-47,7,422303,2,2,1,2,5,2,15:27
105,1046-47,7,422301,1,4,3,1,3,1,14:38
105,1046-47,7,422302,1,4,3,0,0,3,14:07
105,1046-47,8,422304,2,4,3,0,0,1,14:04
105,1046-47,8,422303,2,2,1,0,0,1,16:17
105,1046-47,8,422301,1,4,3,2,6,2,16:34
105,1046-47,8,422302,1,4,3,0,0,0,14:36
105,1046-47,9,422304,2,4,3,0,0,1,15:31
105,1046-47,9,422303,2,2,1,2,4,1,14:07
105,1046-47,9,422301,1,4,3,0,0,2,15:07
105,1046-47,9,422302,1,4,4,3,6,2,15:02
105,1046-47,10,422304,2,4,3,2,9,0,10:10
105,1046-47,10,422303,2,2,2,0,0,1,15:53
105,1046-47,10,422301,1,4,3,0,0,1,14:49
105,1046-47,10,422302,1,4,4,0,0,0,14:30
105,1046-47,11,422304,2,4,3,0,0,1,17:35
105,1046-47,11,422303,2,2,2,0,0,2,14:15
105,1046-47,11,422301,1,4,3,0,0,0,15:40
105,1046-47,11,422302,1,4,3,2,9,2,14:12
105,1046-47,12,422304,2,4,3,0,0,4,12:29
105,1046-47,12,422303,2,2,2,1,4,1,13:01
105,1046-47,12,422301,1,4,4,0,0,2,14:08
105,1046-47,12,422302,1,4,4,0,0,1,13:51
106,1046-47,1,411202,2,2,2,0,0,2,14:56
106,1046-47,1,411103,2,2,2,1,2,3,14:50
106,1046-47,1,411302,2,2,2,0,0,0,14:59
106,1046-47,1,411301,1,3,3,0,0,0,12:30
106,1046-47,2,411202,2,2,2,2,4,2,15:05
106,1046-47,2,411103,2,2,2,4,9,2,13:51
106,1046-47,2,411302,2,2,2,1,2,2,15:18
106,1046-47,2,411301,1,3,3,1,2,1,17:50
106,1046-47,3,411202,2,2,2,1,2,1,12:56
106,1046-47,3,411103,2,2,2,3,7,2,09:27
106,1046-47,3,411302,2,2,2,0,0,1,11:51
106,1046-47,3,411301,1,3,3,1,2,0,14:50
106,1046-47,4,411202,2,2,1,0,0,2,11:31
106,1046-47,4,411103,2,2,1,0,0,3,09:11
106,1046-47,4,411302,2,2,1,0,0,1,15:13
106,1046-47,4,411301,1,3,2,0,0,2,17:24
106,1046-47,5,411202,2,2,2,1,2,1,10:49
106,1046-47,5,411103,2,2,2,1,2,0,13:44
106,1046-47,5,411302,2,2,2,1,2,0,12:54
106,1046-47,5,411301,1,3,2,0,0,0,11:20
106,1046-47,6,411202,2,2,1,1,3,4,17:05
106,1046-47,6,411103,2,2,1,1,3,1,15:35
106,1046-47,6,411302,2,2,2,2,6,0,16:21
106,1046-47,6,411301,1,3,2,1,3,1,15:32
106,1046-47,7,411202,2,2,1,1,3,2,13:47
106,1046-47,7,411103,2,2,2,0,0,1,14:59
106,1046-47,7,411302,2,2,2,1,3,0,12:30
106,1046-47,7,411301,1,3,2,0,0,4,15:09
106,1046-47,8,411202,2,2,1,1,3,1,12:42
106,1046-47,8,411103,2,2,1,0,0,0,12:34
106,1046-47,8,411302,2,2,1,0,0,1,12:45
106,1046-47,8,411301,1,3,2,2,5,1,14:39
106,1046-47,9,411202,2,2,2,0,0,1,14:02
106,1046-47,9,411103,2,2,2,1,2,0,17:47
106,1046-47,9,411302,2,2,2,0,0,0,13:53
106,1046-47,9,411301,1,3,3,1,2,3,13:55
106,1046-47,10,411202,2,2,1,3,13,2,15:44
106,1046-47,10,411103,2,2,2,0,0,1,13:49
106,1046-47,10,411302,2,2,2,2,9,4,13:10
106,1046-47,10,411301,1,3,3,3,12,0,16:32
106,1046-47,11,411202,2,2,2,0,0,3,12:48
106,1046-47,11,411103,2,2,2,0,0,3,15:07
106,1046-47,11,411302,2,2,2,0,0,4,11:52
106,1046-47,11,411301,1,3,3,0,0,3,12:21
106,1046-47,12,411202,2,2,2,2,8,5,15:07
106,1046-47,12,411103,2,2,2,0,0,2,14:38
106,1046-47,12,411302,2,2,2,0,0,1,11:23
106,1046-47,12,411301,1,3,2,0,0,1,15:20
107,1046-47,1,422201,1,4,3,8,19,1,11:19
107,1046-47,1,422204,2,3,3,7,15,1,09:32
107,1046-47,1,422202,1,3,3,4,9,1,11:17
107,1046-47,1,422203,2,4,4,9,18,2,12:49
107,1046-47,2,422201,1,4,4,4,9,2,18:24
107,1046-47,2,422204,2,3,3,4,8,2,18:31
107,1046-47,2,422202,1,3,3,11,23,3,17:21
107,1046-47,2,422203,2,4,4,5,10,1,22:29
107,1046-47,3,422201,1,4,3,3,6,3,02:20
107,1046-47,3,422204,2,3,3,6,12,3,18:10
107,1046-47,3,422202,1,3,3,12,23,0,13:53
107,1046-47,3,422203,2,4,3,7,13,5,22:33
107,1046-47,4,422201,1,4,3,9,21,0,12:39
107,1046-47,4,422204,2,3,3,10,22,0,13:52
107,1046-47,4,422202,1,3,3,8,17,1,14:45
107,1046-47,4,422203,2,4,3,5,10,1,08:46
107,1046-47,5,422201,1,4,4,7,16,1,23:56
107,1046-47,5,422204,2,3,2,10,21,1,00:36
107,1046-47,5,422202,1,3,3,2,4,1,10:26
107,1046-47,5,422203,2,4,3,8,16,2,21:44
107,1046-47,6,422201,1,4,3,9,28,0,10:56
107,1046-47,6,422204,2,3,2,4,11,0,10:07
107,1046-47,6,422202,1,3,2,5,14,2,10:29
107,1046-47,6,422203,2,4,3,5,13,2,08:13
107,1046-47,7,422201,1,4,4,7,23,1,12:04
107,1046-47,7,422204,2,3,3,6,18,1,15:31
107,1046-47,7,422202,1,3,2,7,20,1,14:04
107,1046-47,7,422203,2,4,3,7,19,1,22:12
107,1046-47,8,422201,1,4,3,5,15,0,11:46
107,1046-47,8,422204,2,3,2,8,22,3,18:04
107,1046-47,8,422202,1,3,3,6,16,0,16:03
107,1046-47,8,422203,2,4,3,6,15,2,10:43
107,1046-47,9,422201,1,4,3,4,8,1,09:54
107,1046-47,9,422204,2,3,2,6,12,1,13:40
107,1046-47,9,422202,1,3,2,9,17,0,17:12
107,1046-47,9,422203,2,4,3,7,12,1,18:12
107,1046-47,10,422201,1,4,3,3,12,2,15:20
107,1046-47,10,422204,2,3,3,7,27,0,12:57
107,1046-47,10,422202,1,3,2,7,26,4,17:37
107,1046-47,10,422203,2,4,3,7,25,0,18:24
107,1046-47,11,422201,1,4,4,5,24,3,13:04
107,1046-47,11,422204,2,3,3,6,25,1,14:32
107,1046-47,11,422202,1,3,3,9,39,4,17:33
107,1046-47,11,422203,2,4,4,6,24,1,13:04
107,1046-47,12,422201,1,4,3,10,47,1,05:04
107,1046-47,12,422204,2,3,2,12,54,2,14:29
107,1046-47,12,422202,1,3,3,11,48,1,16:32
107,1046-47,12,422203,2,4,4,5,21,0,13:09
108,1046-47,1,411202,2,2,2,39,78,1,13:37
108,1046-47,1,411103,2,2,1,44,86,2,16:26
108,1046-47,1,411302,2,2,1,50,108,1,15:32
108,1046-47,1,411301,1,3,2,39,77,0,11:37
108,1046-47,2,411202,2,2,1,40,83,1,15:26
108,1046-47,2,411103,2,2,2,43,91,2,11:11
108,1046-47,2,411302,2,2,2,50,110,0,14:50
108,1046-47,2,411301,1,3,2,47,95,1,17:57
108,1046-47,3,411202,2,2,2,45,95,3,17:28
108,1046-47,3,411103,2,2,2,40,86,0,12:25
108,1046-47,3,411302,2,2,2,47,105,2,17:10
108,1046-47,3,411301,1,3,3,62,132,0,11:07
108,1046-47,4,411202,2,2,2,49,101,3,12:37
108,1046-47,4,411103,2,2,1,52,108,2,15:04
108,1046-47,4,411302,2,2,1,46,102,2,08:40
108,1046-47,4,411301,1,3,2,49,101,1,12:37
108,1046-47,5,411202,2,2,2,46,102,1,16:46
108,1046-47,5,411103,2,2,2,50,110,3,15:13
108,1046-47,5,411302,2,2,2,47,108,2,15:59
108,1046-47,5,411301,1,3,3,55,116,3,18:12
108,1046-47,6,411202,2,2,1,39,122,3,14:10
108,1046-47,6,411103,2,2,2,44,138,2,11:37
108,1046-47,6,411302,2,2,1,45,149,0,15:39
108,1046-47,6,411301,1,3,3,48,146,0,16:00
108,1046-47,7,411202,2,2,2,54,170,0,12:04
108,1046-47,7,411103,2,2,1,35,110,2,16:31
108,1046-47,7,411302,2,2,2,52,172,1,17:55
108,1046-47,7,411301,1,3,2,42,128,1,15:10
108,1046-47,8,411202,2,2,1,42,124,4,14:11
108,1046-47,8,411103,2,2,1,64,179,3,17:59
108,1046-47,8,411302,2,2,2,49,153,1,18:26
108,1046-47,8,411301,1,3,2,46,133,2,16:11
108,1046-47,9,411202,2,2,1,40,85,0,14:45
108,1046-47,9,411103,2,2,1,44,92,2,14:52
108,1046-47,9,411302,2,2,2,47,107,1,14:45
108,1046-47,9,411301,1,3,2,51,104,1,19:10
108,1046-47,10,411202,2,2,2,43,183,3,14:29
108,1046-47,10,411103,2,2,1,39,166,4,17:06
108,1046-47,10,411302,2,2,2,45,199,0,15:03
108,1046-47,10,411301,1,3,3,54,223,3,15:44
108,1046-47,11,411202,2,2,1,46,185,2,11:46
108,1046-47,11,411103,2,2,1,52,212,2,16:01
108,1046-47,11,411302,2,2,1,49,217,1,19:06
108,1046-47,11,411301,1,3,2,48,196,0,18:42
108,1046-47,12,411202,2,2,1,42,179,2,16:24
108,1046-47,12,411103,2,2,2,50,210,3,15:15
108,1046-47,12,411302,2,2,2,40,181,0,13:01
108,1046-47,12,411301,1,3,2,35,139,3,14:54
109,1046-47,1,4421201,1,4,3,31,63,3,15:43
109,1046-47,1,4421102,1,4,3,42,95,3,17:36
109,1046-47,1,4421003,2,4,3,33,69,2,12:24
109,1046-47,1,442904,2,4,3,52,118,3,10:20
109,1046-47,2,4421201,1,4,3,37,70,0,15:46
109,1046-47,2,4421102,1,4,3,34,68,0,16:48
109,1046-47,2,4421003,2,4,2,43,87,1,15:31
109,1046-47,2,442904,2,4,3,44,92,1,12:27
109,1046-47,3,4421201,1,4,3,36,68,2,17:18
109,1046-47,3,4421102,1,4,3,38,75,0,17:23
109,1046-47,3,4421003,2,4,2,42,85,2,19:08
109,1046-47,3,442904,2,4,3,32,66,0,14:26
109,1046-47,4,4421201,1,4,3,29,59,0,20:28
109,1046-47,4,4421102,1,4,2,44,95,1,18:24
109,1046-47,4,4421003,2,4,3,45,93,3,14:22
109,1046-47,4,442904,2,4,4,44,93,0,13:27
109,1046-47,5,4421201,1,4,3,58,117,1,13:25
109,1046-47,5,4421102,1,4,4,51,110,0,16:28
109,1046-47,5,4421003,2,4,2,39,84,4,17:00
109,1046-47,5,442904,2,4,3,38,84,0,18:45
109,1046-47,6,4421201,1,4,2,60,171,1,16:35
109,1046-47,6,4421102,1,4,3,45,136,2,11:42
109,1046-47,6,4421003,2,4,3,45,127,1,11:58
109,1046-47,6,442904,2,4,3,50,153,0,14:32
109,1046-47,7,4421201,1,4,2,39,105,1,17:23
109,1046-47,7,4421102,1,4,2,47,130,0,19:03
109,1046-47,7,4421003,2,4,2,47,127,1,16:03
109,1046-47,7,442904,2,4,2,67,188,0,23:45
109,1046-47,8,4421201,1,4,3,34,93,1,21:00
109,1046-47,8,4421102,1,4,2,41,119,3,16:21
109,1046-47,8,4421003,2,4,3,59,176,1,15:38
109,1046-47,8,442904,2,4,2,44,128,3,17:16
109,1046-47,9,4421201,1,4,3,47,99,2,22:30
109,1046-47,9,4421102,1,4,3,45,99,2,18:17
109,1046-47,9,4421003,2,4,4,54,113,2,13:14
109,1046-47,9,442904,2,4,4,53,119,2,19:41
109,1046-47,10,4421201,1,4,2,45,171,1,18:37
109,1046-47,10,4421102,1,4,2,47,191,1,20:40
109,1046-47,10,4421003,2,4,2,45,179,2,15:28
109,1046-47,10,442904,2,4,3,48,197,3,15:51
109,1046-47,11,4421201,1,4,3,39,154,2,18:35
109,1046-47,11,4421102,1,4,3,48,200,2,18:10
109,1046-47,11,4421003,2,4,2,40,160,2,20:35
109,1046-47,11,442904,2,4,2,48,190,3,18:54
109,1046-47,12,4421201,1,4,3,43,173,4,17:52
109,1046-47,12,4421102,1,4,3,40,165,2,13:39
109,1046-47,12,4421003,2,4,3,50,199,1,16:11
109,1046-47,12,442904,2,4,2,37,156,1,12:15
110,1046-47,1,453903,2,4,4,4,9,1,12:06
110,1046-47,1,4531101,1,4,3,3,7,1,12:50
110,1046-47,1,453804,2,4,4,5,11,4,15:16
110,1046-47,1,4531002,1,4,4,9,19,3,17:09
110,1046-47,2,453903,2,4,3,5,12,1,14:54
110,1046-47,2,4531101,1,4,4,8,19,2,15:31
110,1046-47,2,453804,2,4,3,10,23,2,10:21
110,1046-47,2,4531002,1,4,3,3,7,1,11:51
110,1046-47,3,453903,2,4,4,5,11,1,16:53
110,1046-47,3,4531101,1,4,4,4,9,1,12:58
110,1046-47,3,453804,2,4,4,6,13,0,14:06
110,1046-47,3,4531002,1,4,3,3,6,3,15:38
110,1046-47,4,453903,2,4,4,5,11,1,12:12
110,1046-47,4,4531101,1,4,4,6,14,1,14:28
110,1046-47,4,453804,2,4,4,7,15,4,13:47
110,1046-47,4,4531002,1,4,4,10,22,2,16:51
110,1046-47,5,453903,2,4,4,11,25,1,13:33
110,1046-47,5,4531101,1,4,4,4,9,2,12:17
110,1046-47,5,453804,2,4,4,10,22,2,12:43
110,1046-47,5,4531002,1,4,4,5,11,0,14:20
110,1046-47,6,453903,2,4,4,8,27,1,11:46
110,1046-47,6,4531101,1,4,4,15,50,0,14:48
110,1046-47,6,453804,2,4,3,7,22,2,13:33
110,1046-47,6,4531002,1,4,4,9,28,0,13:32
110,1046-47,7,453903,2,4,3,4,12,2,16:02
110,1046-47,7,4531101,1,4,2,3,9,6,17:39
110,1046-47,7,453804,2,4,3,7,20,2,15:12
110,1046-47,7,4531002,1,4,4,5,14,1,14:15
110,1046-47,8,453903,2,4,3,4,12,1,08:09
110,1046-47,8,4531101,1,4,3,6,17,1,11:45
110,1046-47,8,453804,2,4,2,2,6,1,14:01
110,1046-47,8,4531002,1,4,3,3,9,0,15:35
110,1046-47,9,453903,2,4,4,4,9,1,08:49
110,1046-47,9,4531101,1,4,4,5,11,0,14:13
110,1046-47,9,453804,2,4,4,7,15,2,13:02
110,1046-47,9,4531002,1,4,4,9,19,1,13:38
110,1046-47,10,453903,2,4,3,6,28,4,13:51
110,1046-47,10,4531101,1,4,4,2,9,1,12:49
110,1046-47,10,453804,2,4,4,4,18,1,15:32
110,1046-47,10,4531002,1,4,4,6,26,2,15:38
110,1046-47,11,453903,2,4,3,9,36,0,13:09
110,1046-47,11,4531101,1,4,3,10,42,1,13:13
110,1046-47,11,453804,2,4,3,5,21,1,16:03
110,1046-47,11,4531002,1,4,3,9,34,0,17:33
110,1046-47,12,453903,2,4,2,6,23,1,12:33
110,1046-47,12,4531101,1,4,2,7,28,3,11:34
110,1046-47,12,453804,2,4,3,7,27,0,16:16
110,1046-47,12,4531002,1,4,3,4,15,1,16:20
111,1046-47,1,453701,1,4,4,7,14,0,16:01
111,1046-47,2,453701,1,4,4,7,16,4,16:46
111,1046-47,3,453701,1,4,3,6,13,2,13:41
111,1046-47,4,453701,1,4,2,4,7,2,15:21
111,1046-47,5,453701,1,4,4,11,23,2,12:40
111,1046-47,6,453701,1,4,3,2,6,2,18:00
111,1046-47,7,453701,1,4,4,9,29,4,16:03
111,1046-47,8,453701,1,4,2,10,28,2,19:11
111,1046-47,9,453701,1,4,2,5,10,2,11:05
111,1046-47,10,453701,1,4,3,7,28,0,14:29
111,1046-47,11,453701,1,4,3,9,35,3,19:07
111,1046-47,12,453701,1,4,3,7,29,1,14:49
112,1046-47,1,411103,2,2,2,0,0,2,21:57
112,1046-47,1,411201,1,2,2,1,2,3,13:56
112,1046-47,1,411202,2,2,2,1,2,2,12:30
112,1046-47,1,411203,1,3,3,0,0,0,13:21
112,1046-47,2,411103,2,2,2,1,2,2,15:58
112,1046-47,2,411201,1,2,2,1,2,0,19:42
112,1046-47,2,411202,2,2,1,0,0,0,14:23
112,1046-47,2,411203,1,3,3,2,4,1,14:43
112,1046-47,3,411103,2,2,2,0,0,1,17:45
112,1046-47,3,411201,1,2,2,0,0,0,17:34
112,1046-47,3,411202,2,2,1,0,0,0,12:07
112,1046-47,3,411203,1,3,3,0,0,0,13:11
112,1046-47,4,411103,2,2,2,1,2,0,19:36
112,1046-47,4,411201,1,2,2,1,2,1,20:04
112,1046-47,4,411202,2,2,2,2,4,1,14:56
112,1046-47,4,411203,1,3,3,0,0,0,18:47
112,1046-47,5,411103,2,2,2,2,4,0,10:47
112,1046-47,5,411201,1,2,2,1,2,0,16:04
112,1046-47,5,411202,2,2,2,1,2,0,16:14
112,1046-47,5,411203,1,3,3,0,0,2,20:41
112,1046-47,6,411103,2,2,2,1,3,0,12:52
112,1046-47,6,411201,1,2,1,0,0,0,21:32
112,1046-47,6,411202,2,2,1,1,3,0,13:14
112,1046-47,6,411203,1,3,2,0,0,1,15:56
112,1046-47,7,411103,2,2,2,1,3,1,09:23
112,1046-47,7,411201,1,2,2,1,3,1,14:36
112,1046-47,7,411202,2,2,2,1,3,0,21:17
112,1046-47,7,411203,1,3,3,1,3,0,15:39
112,1046-47,8,411103,2,2,2,2,6,2,14:53
112,1046-47,8,411201,1,2,2,0,0,1,13:19
112,1046-47,8,411202,2,2,1,1,3,1,18:45
112,1046-47,8,411203,1,3,3,2,6,1,14:27
112,1046-47,9,411103,2,2,2,0,0,2,18:14
112,1046-47,9,411201,1,2,2,2,4,0,14:27
112,1046-47,9,411202,2,2,2,0,0,1,19:16
112,1046-47,9,411203,1,3,3,1,2,2,15:03
112,1046-47,10,411103,2,2,2,1,4,1,11:11
112,1046-47,10,411201,1,2,2,1,4,2,14:14
112,1046-47,10,411202,2,2,2,1,4,0,19:59
112,1046-47,10,411203,1,3,3,1,4,1,17:30
112,1046-47,11,411103,2,2,2,2,9,0,16:36
112,1046-47,11,411201,1,2,1,2,9,2,18:50
112,1046-47,11,411202,2,2,2,0,0,2,19:15
112,1046-47,11,411203,1,3,3,0,0,4,23:25
112,1046-47,12,411103,2,2,2,2,8,0,13:20
112,1046-47,12,411201,1,2,2,0,0,3,15:02
112,1046-47,12,411202,2,2,2,0,0,2,13:13
112,1046-47,12,411203,1,3,3,1,4,0,13:13
113,1046-47,1,452401,1,4,4,1,2,3,13:46
113,1046-47,2,452401,1,4,4,0,0,2,13:48
113,1046-47,3,452401,1,4,4,3,7,2,13:49
113,1046-47,4,452401,1,4,4,1,2,1,15:50
113,1046-47,5,452401,1,4,3,1,2,0,11:51
113,1046-47,6,452401,1,4,4,0,0,3,14:19
113,1046-47,7,452401,1,4,4,0,0,1,15:01
113,1046-47,8,452401,1,4,3,0,0,0,14:14
113,1046-47,9,452401,1,4,4,0,0,2,17:12
113,1046-47,10,452401,1,4,4,2,9,1,17:05
113,1046-47,11,452401,1,4,4,1,4,1,13:44
113,1046-47,12,452401,1,4,3,1,5,0,14:15
114,1046-47,1,434701,1,2,2,2,4,4,12:04
114,1046-47,1,434602,1,3,3,0,0,2,13:00
114,1046-47,2,434701,1,2,2,0,0,1,16:11
114,1046-47,2,434602,1,3,3,0,0,0,15:57
114,1046-47,3,434701,1,2,2,3,6,1,15:15
114,1046-47,3,434602,1,3,3,0,0,1,18:00
114,1046-47,4,434701,1,2,2,1,2,2,16:33
114,1046-47,4,434602,1,3,3,1,2,1,17:19
114,1046-47,5,434701,1,2,2,2,4,4,11:46
114,1046-47,5,434602,1,3,3,0,0,2,15:51
114,1046-47,6,434701,1,2,2,0,0,2,14:53
114,1046-47,6,434602,1,3,3,0,0,0,16:41
114,1046-47,7,434701,1,2,1,0,0,1,14:22
114,1046-47,7,434602,1,3,3,0,0,1,14:25
114,1046-47,8,434701,1,2,1,2,5,1,17:08
114,1046-47,8,434602,1,3,3,1,2,4,13:54
114,1046-47,9,434701,1,2,2,0,0,0,14:07
114,1046-47,9,434602,1,3,2,1,2,1,14:49
114,1046-47,10,434701,1,2,2,1,4,0,16:05
114,1046-47,10,434602,1,3,3,1,4,0,16:33
114,1046-47,11,434701,1,2,1,0,0,1,18:11
114,1046-47,11,434602,1,3,3,0,0,1,15:26
114,1046-47,12,434701,1,2,2,0,0,1,18:46
114,1046-47,12,434602,1,3,2,0,0,2,15:20
115,1046-47,1,412101,1,2,1,3,6,2,13:28
115,1046-47,1,412102,1,2,2,7,14,0,12:14
115,1046-47,1,412103,2,2,2,9,18,2,12:42
115,1046-47,1,412104,2,4,4,8,18,1,14:10
115,1046-47,2,412101,1,2,1,6,12,1,14:03
115,1046-47,2,412102,1,2,2,7,13,1,16:25
115,1046-47,2,412103,2,2,2,10,20,0,13:21
115,1046-47,2,412104,2,4,4,7,15,2,15:47
115,1046-47,3,412101,1,2,2,8,16,2,16:21
115,1046-47,3,412102,1,2,1,6,11,0,14:44
115,1046-47,3,412103,2,2,2,7,14,0,16:35
115,1046-47,3,412104,2,4,4,6,13,0,14:28
115,1046-47,4,412101,1,2,2,7,14,3,16:42
115,1046-47,4,412102,1,2,1,5,10,0,15:02
115,1046-47,4,412103,2,2,2,6,12,1,16:39
115,1046-47,4,412104,2,4,3,7,16,0,16:35
115,1046-47,5,412101,1,2,2,9,17,0,14:03
115,1046-47,5,412102,1,2,2,9,17,0,17:05
115,1046-47,5,412103,2,2,2,5,9,0,15:42
115,1046-47,5,412104,2,4,4,6,13,1,16:53
115,1046-47,6,412101,1,2,1,7,19,3,15:59
115,1046-47,6,412102,1,2,1,5,12,2,15:52
115,1046-47,6,412103,2,2,1,11,28,1,15:38
115,1046-47,6,412104,2,4,3,3,9,0,15:01
115,1046-47,7,412101,1,2,2,5,14,1,15:34
115,1046-47,7,412102,1,2,2,8,22,3,14:03
115,1046-47,7,412103,2,2,2,9,24,0,16:00
115,1046-47,7,412104,2,4,3,1,3,4,14:40
115,1046-47,8,412101,1,2,1,7,19,3,11:43
115,1046-47,8,412102,1,2,1,14,37,1,14:34
115,1046-47,8,412103,2,2,2,8,22,2,14:39
115,1046-47,8,412104,2,4,4,11,32,2,13:59
115,1046-47,9,412101,1,2,1,7,14,1,13:38
115,1046-47,9,412102,1,2,2,7,13,0,15:09
115,1046-47,9,412103,2,2,2,7,14,0,15:35
115,1046-47,9,412104,2,4,4,5,11,1,15:25
115,1046-47,10,412101,1,2,2,8,32,0,13:35
115,1046-47,10,412102,1,2,2,10,39,2,14:35
115,1046-47,10,412103,2,2,2,7,29,1,16:36
115,1046-47,10,412104,2,4,4,2,9,1,12:57
115,1046-47,11,412101,1,2,1,3,12,0,16:56
115,1046-47,11,412102,1,2,1,4,15,4,16:40
115,1046-47,11,412103,2,2,2,8,32,1,14:28
115,1046-47,11,412104,2,4,4,4,17,1,15:50
115,1046-47,12,412101,1,2,2,7,27,4,13:28
115,1046-47,12,412102,1,2,2,14,53,0,15:31
115,1046-47,12,412103,2,2,2,9,35,1,14:45
115,1046-47,12,412104,2,4,4,5,22,1,17:37
116,1046-47,1,435901,1,2,2,6,13,0,13:22
116,1046-47,2,435901,1,2,2,7,16,2,12:32
116,1046-47,3,435901,1,2,2,10,23,0,15:18
116,1046-47,4,435901,1,2,1,6,14,1,11:02
116,1046-47,5,435901,1,2,1,6,13,1,15:56
116,1046-47,6,435901,1,2,2,7,24,6,16:04
116,1046-47,7,435901,1,2,2,9,30,0,17:32
116,1046-47,8,435901,1,2,2,10,33,1,16:29
116,1046-47,9,435901,1,2,2,7,16,1,15:49
116,1046-47,10,435901,1,2,2,9,43,0,13:18
116,1046-47,11,435901,1,2,1,9,39,2,16:59
116,1046-47,12,435901,1,2,2,8,36,1,18:47
117,1046-47,1,442401,1,4,2,1,2,2,15:42
117,1046-47,2,442401,1,4,3,1,2,2,11:01
117,1046-47,3,442401,1,4,4,0,0,2,17:41
117,1046-47,4,442401,1,4,2,1,2,2,16:02
117,1046-47,5,442401,1,4,3,1,2,5,12:45
117,1046-47,6,442401,1,4,1,1,2,0,16:07
117,1046-47,7,442401,1,4,2,0,0,2,19:18
117,1046-47,8,442401,1,4,1,1,2,0,15:23
117,1046-47,9,442401,1,4,2,0,0,2,14:15
117,1046-47,10,442401,1,4,3,1,4,1,13:14
117,1046-47,11,442401,1,4,1,0,0,2,00:13
117,1046-47,12,442401,1,4,2,0,0,0,14:43
118,1046-47,1,441101,1,4,1,6,10,1,03:56
118,1046-47,2,441101,1,4,2,6,11,1,08:28
118,1046-47,3,441101,1,4,2,7,11,1,14:39
118,1046-47,4,441101,1,4,1,6,10,1,17:32
118,1046-47,5,441101,1,4,4,9,17,0,07:48
118,1046-47,6,441101,1,4,3,8,24,5,21:54
118,1046-47,7,441101,1,4,0,2,4,0,18:01
118,1046-47,8,441101,1,4,1,6,13,3,18:32
118,1046-47,9,441101,1,4,3,9,17,3,15:50
118,1046-47,10,441101,1,4,3,6,24,1,07:28
118,1046-47,11,441101,1,4,3,12,49,1,15:23
118,1046-47,12,441101,1,4,1,8,26,0,17:29
119,1046-47,1,422201,1,4,4,7,16,3,13:24
119,1046-47,1,422204,2,3,3,6,13,1,18:38
119,1046-47,1,422202,1,3,2,10,21,3,15:18
119,1046-47,1,422203,2,4,4,7,14,2,12:16
119,1046-47,2,422201,1,4,4,9,20,0,14:42
119,1046-47,2,422204,2,3,2,9,19,0,13:36
119,1046-47,2,422202,1,3,3,5,10,0,17:17
119,1046-47,2,422203,2,4,3,6,12,0,12:00
119,1046-47,3,422201,1,4,4,6,13,1,17:40
119,1046-47,3,422204,2,3,2,7,14,1,13:37
119,1046-47,3,422202,1,3,2,6,12,2,15:06
119,1046-47,3,422203,2,4,4,8,16,0,18:05
119,1046-47,4,422201,1,4,3,9,19,2,19:59
119,1046-47,4,422204,2,3,2,9,18,0,14:55
119,1046-47,4,422202,1,3,3,8,16,0,17:39
119,1046-47,4,422203,2,4,3,8,15,3,15:04
119,1046-47,5,422201,1,4,2,7,14,0,17:59
119,1046-47,5,422204,2,3,3,8,16,1,21:04
119,1046-47,5,422202,1,3,3,9,17,0,15:57
119,1046-47,5,422203,2,4,2,7,13,2,17:16
119,1046-47,6,422201,1,4,2,5,14,1,18:47
119,1046-47,6,422204,2,3,2,10,27,1,19:15
119,1046-47,6,422202,1,3,2,6,16,1,22:45
119,1046-47,6,422203,2,4,2,6,15,2,15:50
119,1046-47,7,422201,1,4,3,6,19,1,16:12
119,1046-47,7,422204,2,3,3,10,30,2,16:34
119,1046-47,7,422202,1,3,3,5,15,1,19:15
119,1046-47,7,422203,2,4,3,8,23,0,18:35
119,1046-47,8,422201,1,4,3,11,33,1,17:37
119,1046-47,8,422204,2,3,2,7,20,1,16:49
119,1046-47,8,422202,1,3,1,8,23,1,15:41
119,1046-47,8,422203,2,4,3,7,18,1,18:21
119,1046-47,9,422201,1,4,2,7,14,0,15:52
119,1046-47,9,422204,2,3,2,5,10,0,18:25
119,1046-47,9,422202,1,3,2,7,13,0,19:45
119,1046-47,9,422203,2,4,3,9,16,3,20:44
119,1046-47,10,422201,1,4,3,6,26,0,16:45
119,1046-47,10,422204,2,3,2,8,34,2,19:44
119,1046-47,10,422202,1,3,2,7,28,0,17:35
119,1046-47,10,422203,2,4,4,8,32,0,17:35
119,1046-47,11,422201,1,4,2,10,42,0,14:04
119,1046-47,11,422204,2,3,2,11,42,0,15:48
119,1046-47,11,422202,1,3,2,4,15,0,19:59
